UserId:ItemId,Rating
4447b7a9f7:54b86bd640,4.283526567116333
d2efdebf67:54b86bd640,4.335524765582008
8ca118238b:54b86bd640,3.8825232782114663
86febf08ec:54b86bd640,4.1945898216447794
e7146fc607:54b86bd640,4.297015157014005
d6cdbac02c:54b86bd640,3.839456647802809
c7e8ce3a39:54b86bd640,3.6552002739354297
c22acc434c:54b86bd640,4.250718606688453
109ff14e0f:54b86bd640,4.489392010271165
fb7830adc2:54b86bd640,4.574273649219325
ce83c77d7a:54b86bd640,4.153998636636027
76d23816dd:54b86bd640,3.618424599037416
eb3043110f:54b86bd640,4.087341737689208
71bdf3651b:92b58322ad,4.390874457806534
6ed6cbb74f:92b58322ad,4.597116383184318
e89b9346ff:92b58322ad,4.35996461974879
d77ff04d01:92b58322ad,4.376373049482789
94aa729902:92b58322ad,4.4246257194215755
869a6f1f83:92b58322ad,4.257625213129325
5802d485e3:92b58322ad,4.455329967402479
fb7d974243:92b58322ad,4.316742157372339
6e12c6656f:92b58322ad,3.9807653607160045
6b88946727:92b58322ad,4.667596172302135
f5dcf2d755:344b23032c,3.502277445729725
06982f374b:344b23032c,3.0768853323153063
797223bf3f:049ab7bb9a,3.8331185653356235
94e2c707c4:344b23032c,3.1922874526460365
346e97e85e:556665b06e,3.730366283487194
0fc14135fb:68d10ac6bf,3.738690905517082
ab05addbdb:68d10ac6bf,4.443759112573627
35a17ed722:e0780c2e48,4.672692706221638
cb047fec8e:e03e4f7829,3.4503404351453657
0f8511df5b:6e6f83abd1,4.821939121929195
6f5bfc92b9:6e6f83abd1,4.63873428906143
d3f526ac9d:6e6f83abd1,4.328152866543503
fe4feee0f5:a55d28c2c5,4.340319549967537
7c2e41df50:6e6f83abd1,4.090536166607547
678d177142:6e6f83abd1,4.500153423677887
cc69b7f6c0:6e6f83abd1,4.91200224080195
5ccbd9a9ea:6e6f83abd1,4.775759298844092
883c869c25:6e6f83abd1,4.655981723488262
dfdd950d10:6e6f83abd1,3.9454221202744204
f337614763:6e6f83abd1,4.804264106033855
f6edb84b21:6e6f83abd1,4.771674170282653
ecad26f6e7:6e6f83abd1,4.411783612076201
adc0699ea3:6e6f83abd1,4.776704372305224
db60ad2dd8:6e6f83abd1,4.925779787617894
b3af35eb63:6e6f83abd1,4.320485928219069
ecde68d48d:6e6f83abd1,4.770064284985253
a27a7cc999:6e6f83abd1,4.093829610414655
6d27703fa3:6e6f83abd1,4.73410914625131
0657250168:6e6f83abd1,4.816018165425566
a987f02599:6e6f83abd1,4.564076900180811
295356b88b:6e6f83abd1,4.138302434304573
7a0493092a:6e6f83abd1,4.731625856552397
6e3bc29375:6e6f83abd1,4.77658676735853
30cdc34244:6e6f83abd1,4.507902549697677
ab74c1cbf0:6e6f83abd1,5
1adced694d:6e6f83abd1,4.702827326207747
ad94a50eec:6e6f83abd1,3.9923575331556216
64a78a3198:6e6f83abd1,4.77137147773316
7c6149f60e:6e6f83abd1,4.357418289598154
d26fea7ac3:6e6f83abd1,4.697575826238204
cca2594c8c:6e6f83abd1,4.755245575069536
d57c4edff6:6e6f83abd1,3.893516636224278
48d701cc38:6e6f83abd1,4.544929317213734
e6368db822:6e6f83abd1,4.455142466079987
b5ec4f719d:6e6f83abd1,4.635959112754046
9fe11af231:6e6f83abd1,4.181519221404397
2e135e0bea:6e6f83abd1,4.0810010785296615
10d865a3af:6e6f83abd1,4.56374566761891
61bffb96a1:6e6f83abd1,4.204506039663837
1fc746c917:6e6f83abd1,4.520392168442504
22612471cf:6e6f83abd1,4.810956452971151
1db8facaf5:6e6f83abd1,4.824257928295
58619422e8:2b436a0b16,4.470100903614763
08e1275974:6e6f83abd1,4.658767129110377
5ddaa58a3f:2b436a0b16,4.183589129827326
8aacce4691:6e6f83abd1,4.018754472425707
0c5b914379:6e6f83abd1,4.700159665308366
ac2cb1010e:6e6f83abd1,4.2694117123662885
420262498c:6e6f83abd1,4.5863626896189
2be2cbafc7:6e6f83abd1,4.234621361208491
65157c6195:6e6f83abd1,4.659671796485228
f27741103b:6e6f83abd1,4.555926562114211
f1f7b7bfe6:6e6f83abd1,4.381916458839149
f9f05f8cfa:6e6f83abd1,4.794137356635691
b94eb022de:6e6f83abd1,4.2738618376067645
c429bd7bf2:6e6f83abd1,4.497807016149075
6a2e31f112:6e6f83abd1,4.10834382057043
32e434d5eb:6e6f83abd1,4.803140235200988
591dba30b0:1380a7eb35,3.8519740014572337
23d3518906:1380a7eb35,4.0287965453489445
cc449b9a39:1380a7eb35,4.055614698454303
2006d5c9d0:f7464f6a54,4.461214690347468
74ea547792:f7464f6a54,3.809054260169702
f07cf43c64:4105ad392f,4.074040782174727
b2251a79cf:40d384b22d,4.316648795939152
8b76fed771:5445088d0c,4.043613070231107
b485ba2e0b:e00ed427e0,3.4919098331668774
1a61e860bb:f71674fb1c,4.313907145223784
4172b7cd61:f71674fb1c,4.107822353195136
4e760e7fd7:8a06177bf9,4.150121730358211
5e2c865675:8a06177bf9,4.164214428913006
2282ca767a:8a06177bf9,4.204077868574318
4a8d774377:8a06177bf9,4.27647318347375
a56a000a61:8a06177bf9,4.134336473057369
d6a1cbbc76:8a06177bf9,3.922583694760851
8ecb12ef62:8a06177bf9,3.946505273970505
49316bca51:8a06177bf9,4.007452593801527
6cec1e40bb:c39b1690f1,4.233914626249794
3dbc1787c0:c39b1690f1,4.375717458407195
8614c43af7:c39b1690f1,4.102788467503206
4835911602:c39b1690f1,4.5780305101975465
6f0c7c51b7:1b816c76b5,3.792644657790385
234dc9e905:1b816c76b5,3.8752194974983256
4b7a8b4f8e:1b816c76b5,3.820917048191481
1d55e77a38:22da3300b3,4.271624624915585
550e24d4dd:6ce04bf126,2.9750602412771094
c0b3623c1c:9e6ab5e428,4.1703832608456
2e3d8f6c79:89b9ba5970,4.738573825722435
604aadf8bc:89b9ba5970,4.504289936242964
5560087b95:9f276e7700,3.9525918136200326
fcc57e1205:9f276e7700,3.938057633854803
36ce889d9e:9f276e7700,3.5176053700295236
9c5e93b603:9f276e7700,3.9571307004924368
7a3a9976cf:9f276e7700,3.6388724995431954
3e6fe80f0c:9f276e7700,4.045321872678078
6e20ec2c8b:9f276e7700,3.5005759092479463
4a2a2507ef:9f276e7700,3.921726241394551
1a52ea9877:9f276e7700,3.8961715571366633
2336c67747:9f276e7700,4.009940568535431
36991aea2c:3689399f1b,3.1921631414688907
372162809b:42edb06f74,4.51610085574473
b12e16a93b:08ee030132,4.4433990274545145
83eb63dba5:33e0886b23,4.365929337616016
65b681a453:32d6426beb,4.8647598662315925
1121171a20:32d6426beb,4.740158420194634
5b235fa509:32d6426beb,4.487870692756928
387c7cf5f4:32d6426beb,4.846194301389466
191314086d:32d6426beb,4.72752549601523
e0f255b5de:32d6426beb,4.399737538649713
b838ff4572:32d6426beb,4.585195174297229
2aa1e9a42b:32d6426beb,4.489893416133743
168a1a5779:32d6426beb,4.558674836383044
98b2c10cd0:32d6426beb,4.752062822712291
ab375791aa:32d6426beb,3.6876918388258773
1d6679e380:32d6426beb,4.338854765855009
08e4ce36b0:32d6426beb,4.1390066559463605
6f5f8ae37a:32d6426beb,4.64351010364953
c4256046e8:32d6426beb,4.778731401048437
6c3ff99d8a:32d6426beb,4.6269783067187955
3391e185e1:32d6426beb,4.8616183797455665
a01e0c2da0:32d6426beb,4.698852033547194
2aa60219f2:32d6426beb,4.54385707056515
eedd5e1ec5:32d6426beb,4.646804193977175
7cd1a883fc:32d6426beb,4.148097964310075
4b488cc102:32d6426beb,4.834798869092453
10b6d5bcfd:32d6426beb,4.763163655400571
f1d3905bab:32d6426beb,4.4743746616204625
28fb50e91d:32d6426beb,4.189571486108134
5fb80f1b0d:32d6426beb,4.819523139162564
5840cc9ee4:32d6426beb,4.697783681444571
016c73997b:32d6426beb,4.431189927204175
a5bb8bc38b:32d6426beb,4.910576237570509
b1511d95e0:32d6426beb,4.709083352770049
9d147b4851:32d6426beb,4.185782095052897
2a1b147994:dd07aee0d0,3.4560846603957476
7ebcff857f:dd07aee0d0,3.654547038898315
e1ab6d40a1:dd07aee0d0,3.5703674726279466
e10461be81:b2517b101e,4.352716297175595
d8087951ff:2aaa00d538,4.024405918982832
f93e95be6c:2aaa00d538,3.6667965607185042
c491053874:2aaa00d538,4.213795791947664
86046891c8:2aaa00d538,4.1302494249716055
36d69fc1ef:0b7545e78e,4.576288570948016
b999352530:0b7545e78e,3.9588395908971785
fb06e1027f:0b7545e78e,4.3985693845920695
14d5e29995:0b7545e78e,4.643685396488786
504dc73e15:a0d978b166,4.421969384795839
12f79dd951:a0d978b166,4.178208317159855
1fcf2029b8:a0d978b166,3.877770112424266
2748d6e687:a0d978b166,4.187784722210196
929ff08e25:5e209a2e5e,3.785149938765901
67d25863cb:5e209a2e5e,3.8446155835541873
a86ed02772:5e209a2e5e,4.036476497973422
444d78f624:5e209a2e5e,4.412836591635743
b25081b4f1:5e209a2e5e,4.441086735657317
f82f2c1e3f:5e209a2e5e,4.333380251530137
088eb27b16:5e209a2e5e,4.264804998110458
c5a6801d86:5e209a2e5e,4.254333922613043
d7fcef3cab:5e209a2e5e,4.087671829599207
a55b35c5ca:5e209a2e5e,4.633270582298115
011b949e82:5e209a2e5e,3.8136896968519625
5a25ce7aad:5e209a2e5e,4.283880476628839
26ac99ca0c:7dad984035,4.726487281125562
970529f634:7dad984035,4.487613459409239
06995e9fd0:7dad984035,3.9200441916120385
b50e0cd377:7dad984035,4.6054288591532355
ebaff0a175:7dad984035,4.702076078369917
134df8c862:7dad984035,4.469181357709964
39c370f771:7dad984035,4.256396768533214
0041e2c730:7dad984035,4.651859021953435
c157d632fd:7dad984035,4.267941095679886
85684f43f5:7dad984035,4.5904566809560805
0b78e66f19:7dad984035,4.703055237416921
c4746c366b:f778cb5ec6,4.577973250948591
74e734edc1:f778cb5ec6,4.496936669647813
edc8c5c936:f65187d1e4,4.657130251821649
9aeaf5645f:f65187d1e4,4.305438811668765
72286eea70:f65187d1e4,4.571690908855048
b5daebc901:8b41be7bd3,4.446988913049852
d805cf0f2c:6db758a9ec,4.479191968189774
a5bc19e192:b4302314ae,4.297483242853753
619a4d4283:08e6320d0e,4.707341513933198
c9de3cd10c:08e6320d0e,4.334488145217199
ecdfaeb9e0:08e6320d0e,4.861369227405969
411cb3e51a:08e6320d0e,4.759202364888981
acd77aafc5:08e6320d0e,4.490521919812489
1b59ebb680:4e2089d6bd,3.661344159312231
788d2da8cf:4e2089d6bd,3.547919602216738
8d2f2dff83:4e2089d6bd,4.106703581168838
236c9c3fab:4e2089d6bd,4.189216878111822
293ba55221:4e2089d6bd,3.9035814629356302
408fb2fd6b:4e2089d6bd,4.153644838410106
d97038eec4:4e2089d6bd,3.6983466203606956
01728de5ab:4e2089d6bd,4.033728654657519
3156831f35:bc9d5862d0,4.528148418848513
165f6f2ca3:bc9d5862d0,4.727446049131313
2a1cec948a:bc9d5862d0,4.878742560146723
ae17d889bc:1906c80e89,4.6228375875374095
81cc3e3976:1906c80e89,4.3914422126224215
fe00558815:1906c80e89,4.000221342148981
a549c243f8:1906c80e89,4.475900464588285
c5e9da91f8:1906c80e89,4.137851498408525
4b6f179770:1906c80e89,4.162686828840821
7a4700a16b:1906c80e89,4.439079485430931
01d79beba7:1906c80e89,4.415599329849819
f5f282b4c2:948b7fe881,4.650145139833954
448d637512:aa1f4267b1,4.020910830346672
d5b2430216:39e1578bcc,4.638258855670195
f9b40036fe:74ffe9bf22,4.749805352430868
28b160a7d7:39e1578bcc,4.380484608170111
1054abc6e7:39e1578bcc,4.236793989007335
9ad5a09f2a:39e1578bcc,4.479606054501874
5585b6b49f:39e1578bcc,4.297445431455688
1992d2fe90:c921f4acd4,4.368726263469692
4ae4b86412:f90a1ed0b8,3.8223320663980616
dbd596fa37:f90a1ed0b8,4.039804821028659
f7890315f9:f90a1ed0b8,4.481131789431668
11f930631f:7e9391a22f,4.19139639750275
a57f4a12cc:7e9391a22f,4.581251501944671
54ab658c96:c1e6777704,4.694568836615996
434cc0c4e8:e1571b91d5,4.5665705530638
b0d1eb5f45:e1571b91d5,3.995949321697683
0d60083aef:e1571b91d5,4.148312025958397
2c0bd42d99:e1571b91d5,4.267870193310316
64a6579f8c:e1571b91d5,3.9704965017556306
005f83a5df:e1571b91d5,3.9258220805573454
f7eaa4d34f:e1571b91d5,4.425377610537707
eb5fef1ebb:e1571b91d5,3.764034938332701
0c98e7fb4e:e1571b91d5,3.860613967641641
ae392fbd74:e1571b91d5,4.184291812701226
e2e98dc856:e1571b91d5,4.198322342075261
69ce02cdde:e1571b91d5,4.415995970989639
b652f78896:e1571b91d5,4.213449799907377
b5403da845:e1571b91d5,4.556703799986489
6b82cf1559:e1571b91d5,4.30916801360709
2ab3268dfe:e1571b91d5,4.580149410026392
c4f87f71f9:aed54dfea4,4.11775648743016
b0ec595c67:0b1914e7e2,4.62524586867454
d2241d1cd0:0b1914e7e2,4.201962230065357
2999b07ff5:0b1914e7e2,4.698811876661689
5674da1e20:0b1914e7e2,4.221995702041964
46acb82efc:0b1914e7e2,4.789557971037892
94921368d4:7c058e0142,4.4910770765645305
d746ae9265:7c058e0142,4.490567984084715
05a0e39884:7c058e0142,4.788210250543129
efea1a7232:7c058e0142,4.616924005304172
a689a4e102:7c058e0142,4.306794402152935
bf57d5b3fd:7c058e0142,4.511990705251309
4eed6ad85a:0408ef95f3,4.71363160946414
720ceaf0da:0408ef95f3,4.313969324384913
8592dde16a:7c058e0142,4.415635023875648
abe6f2b5c5:7c058e0142,4.545270757078038
7bd56fce33:7c058e0142,4.473125936812304
e692ebc2ed:7c058e0142,4.540154876439521
85c5fdfae8:7c058e0142,4.565502233782576
d3f46e5b3b:7c058e0142,4.427521944050117
211305336d:7c058e0142,4.521206322140933
827015a039:7c058e0142,4.61732960571885
5ee8d1c577:7c058e0142,4.0993044022834315
081bbe01e8:7c058e0142,4.572318395763462
76816211c5:7c058e0142,4.387415680127383
91adc0040d:a6ca4f670d,3.8323674139396204
46734660e0:7c058e0142,4.319395555369682
50d1bb442c:7c058e0142,4.230882362632743
85b6c5bdb9:7c058e0142,4.262263231307479
12a143508e:7c058e0142,3.9913159596756858
4df6340c97:7c058e0142,4.0701097026824105
aa3f21fd75:7c058e0142,4.081090853214659
e1f3a36e22:7c058e0142,4.377069555323796
ac62d8d581:7c058e0142,4.454863674533376
93cad2f931:7c058e0142,4.407979346182869
1563e87b01:ae122ee63a,4.39534410304726
1e2ab1ca09:38edec0f8c,3.49679019116385
3227e96429:38edec0f8c,3.7615986774976427
1c8af94f81:039b940590,4.339700534642937
47b0a9649a:039b940590,4.38784182641375
ab9aa425ef:039b940590,3.8010296209637993
6c1a3a4d32:039b940590,4.230819280246486
838bfb8c82:039b940590,4.4106630082823415
dd5881de4f:039b940590,4.296005161062444
5e7726fd3e:039b940590,4.2859777326779405
fe7b1886f2:039b940590,4.4370675126915256
07fcd502bd:039b940590,4.363752199191291
fe71cc261a:039b940590,4.326530990266884
f9824f96aa:039b940590,4.173926268500411
75f00cd302:53fe58528c,4.028470597644806
e46341aba4:53fe58528c,4.039941554543436
0b306ff210:c385f4cfbd,4.704979444260656
c5100fab83:c385f4cfbd,4.737680028893979
dc0aacd87d:c385f4cfbd,4.884395851607522
5236d7cff8:c385f4cfbd,4.782836540077824
fca1d6ad5c:5e13b4e2dd,4.754737100657129
56b484d7e0:06ad5b5e7e,4.121931915718143
7882a0546a:06ad5b5e7e,4.062254910618277
aa509d27d6:c78d875cef,4.450197066285539
34c2491cb6:c78d875cef,4.2444875677211416
b897e810c1:0419e88772,4.027290500562461
0b28aa3428:0419e88772,3.2962171760993106
5a63516426:0419e88772,4.073007116138314
8f24a2abcc:0419e88772,4.3009193454569905
aa7be27324:0419e88772,4.059201276387373
1b5f7b0ce2:0ccf513cbf,4.2992121524893285
52a0810dea:8a86b97b52,4.5042099250183725
9fc4cc1da3:e2961de06a,4.111042048146677
bcbc155ed0:e2961de06a,4.588916920798727
ffca776690:e2961de06a,3.875030927213506
765270a019:3a0be74487,3.690200761032076
6df6cee056:3a0be74487,3.323421285044704
a33e451e00:3a0be74487,3.1696008793765484
e0f042ac9d:3a0be74487,3.789844186938022
f7cb75a529:3a0be74487,3.9346526996577214
1ee5840f8e:3a0be74487,3.7626830919209464
805f817abf:94fef230b7,4.604030043552004
3535f05df1:94fef230b7,5
d7272c8e9e:94fef230b7,4.43184754915921
d93f05aeaf:d1146e5481,3.056974010325855
aed5c30667:611c85cd50,4.266763806160391
afd3a3d9b3:611c85cd50,3.94268902715248
4f22b746cd:611c85cd50,4.189453930177388
ec0112f804:aa5db920b0,3.3001189959621327
36ff725260:894685e41d,4.299355026038851
49867937f8:894685e41d,4.263214830298625
55ff8fc731:894685e41d,3.807509852110499
669c180567:894685e41d,4.254303563933981
99a212d973:894685e41d,4.075670096937818
05232abbc6:93761dc822,4.12950703213264
ff687cc030:f88e383eb6,3.8753270493472196
64b1347748:245f57f930,4.239986322987685
2cbd0dabce:35df438ebd,3.621387018184068
89de917212:35df438ebd,3.8808517697554015
c799e5a84f:ca1f2c59b9,3.8643363766105825
8586fc62c5:ca1f2c59b9,3.7683220186969
24300ded90:ec9a1af643,4.5857222130454005
d2a3a53a53:ec9a1af643,4.0869830712075865
88030c0f63:924a779478,4.485860779790328
f3540dd867:924a779478,4.492146336144741
d64bbd4de8:924a779478,4.66770012351161
fd3e56b227:924a779478,3.973260563984664
812797378b:924a779478,3.9761201561510986
325b3ea78a:78ec111229,4.831738523837183
d0a12b9706:78ec111229,4.696378274190234
a1f78c7612:304baa0284,4.119904684590725
48293cda57:304baa0284,4.093790127605001
c2e1bacdad:c99e4c6bf7,4.570623218349443
aaa7857fb0:c99e4c6bf7,4.5456056676329055
44e1ddcffd:7adc8043c9,4.265905284814362
0635198656:f78151db87,4.634483569760263
c04613c54d:b00907ff51,4.670918276860191
7542078971:b00907ff51,4.862616839143342
ad521470fc:41fc0281ad,3.886983053437934
a3e55520d8:0c6c37d819,4.101907003630422
cfe947d23f:235a46ce28,3.8488837157950884
da8edc7a62:a1e78c83c6,4.512152263971737
ee301801ab:a1e78c83c6,3.7676935772438758
9ab54173d8:a1e78c83c6,4.603316463393963
66b7b757e9:a1e78c83c6,4.704511310852254
15b3c2937f:a1e78c83c6,4.104395749434419
7977bdf848:a1e78c83c6,4.639501436493096
998b6e25bc:a1e78c83c6,4.283876684602818
df5fb09abd:28a4302e56,3.893152998295038
d713bbc73f:dc0c5e6cf0,4.508658469957748
715d2fb392:dc0c5e6cf0,3.8750267374490663
bbe2ccf73c:e681041436,4.907155458719082
74e093fa1b:8e0bbbd44f,4.498679218065757
825dbb9e6a:8b49789be6,4.407802865960573
d602ced642:8b49789be6,4.084711790360964
45aad6222b:8b49789be6,4.4439871196467955
b2f98b92c3:8b49789be6,4.6941330912815875
e3ac0c8a5a:8b49789be6,4.584730170674687
7279dd1b44:8b49789be6,4.5313395634638605
cb5e620f4e:6f6987ef68,4.70617922739164
183ade05eb:6f6987ef68,4.388905541758707
6acc07ab4e:6f6987ef68,4.4515007685343715
6fb56572b4:b993eb455e,4.247571871662636
7b6382fd85:3f4cc4609e,4.265380690359924
26bcf09602:fa1e724db5,4.811599059433078
59e76cff46:fa1e724db5,4.321158496077813
ab5033feae:fa1e724db5,4.510129750033482
4cfdc7d43c:c848db6a2b,4.782163032951068
fdf8268d59:c848db6a2b,5
ceea57bde8:c848db6a2b,4.6399500292386175
4484abddbc:c848db6a2b,4.664537177966542
8fc9a36c77:c848db6a2b,4.7761244483752865
3dfc57247a:dbeac7d96a,5
5cd905acfe:dbeac7d96a,4.696588256445849
fc2cb28b69:c848db6a2b,4.715902701673677
f0e052e8fa:c848db6a2b,4.83744594777674
d8d9d316e1:dbeac7d96a,4.844815351958509
d1cfd88d38:dbeac7d96a,4.540459880366903
553ccacab6:dbeac7d96a,4.854141177196145
aa92eb9679:c848db6a2b,4.630667262202107
9891873097:dbeac7d96a,4.8133935753332135
638e54d802:dbeac7d96a,4.83012100310106
e597c4f42b:dbeac7d96a,4.816431530587769
623792a8f7:c848db6a2b,4.719730385939439
ddb4322362:c848db6a2b,5
d69f847c3c:c848db6a2b,4.808619391652947
6cf058b6f5:c848db6a2b,4.662455219246932
0e3caa6ff1:c848db6a2b,4.144276918456065
75bf6619ab:c848db6a2b,4.87165900094184
c18718ff13:8b03c61346,3.1928067659871555
38f46e6a05:662a020398,4.389327203253888
b18018efac:662a020398,3.785905303833734
0186e835c6:662a020398,4.3956837442086325
b8f24f5b10:662a020398,4.332127671246354
b74625247c:662a020398,4.122549373893758
a09c7472e5:662a020398,4.060398241897936
ac8e062d3c:662a020398,4.395324100252526
a5e5a86cab:662a020398,4.159211785256951
982c72a65c:662a020398,4.474023216618637
e1110adea4:662a020398,4.544671429266311
843e5a74e5:662a020398,4.145270798143126
2a6d7b303c:662a020398,3.7591378673200153
6ca2282bf7:662a020398,4.661761375745419
e25beac329:662a020398,4.273453110257626
4cef005e4a:662a020398,4.241059605375078
bc850acfff:662a020398,4.112218624493387
6aed1bed72:662a020398,4.022551699483028
7f7188f8c7:c2761ea2a3,4.298767503500326
67676d306b:c2761ea2a3,4.318038755539427
aa65e47c3e:f1ced60c63,4.862896307336426
12922d9de2:f1ced60c63,4.221106603083612
1a88f91d6b:f1ced60c63,4.967305124296624
af57262ae1:f1ced60c63,4.853454061236256
1f67cd3110:f1ced60c63,4.700907056632243
5f4e994783:f1ced60c63,4.968806563232517
803cfc7514:f1ced60c63,4.964304898407573
fa520cda66:f1ced60c63,4.922815285619451
d890bfb690:410febb849,4.563169937284696
025c9492cb:410febb849,3.9995282454598455
672c27de37:410febb849,4.415306455053506
ecd64e512d:f1ced60c63,5
b32247e5c1:f1ced60c63,4.73478445460816
88ff76a854:f1ced60c63,4.636228972325905
75ca6fd711:f1ced60c63,4.9381137513251225
88a171ad6b:f1ced60c63,4.914231160395282
407cad2f0e:f1ced60c63,4.894814010956683
f6ea49d5ce:f1ced60c63,4.378759056934872
93cd0ed5a9:f1ced60c63,4.843401004250964
6147f86c4d:f1ced60c63,4.458300538969134
02c4a8115f:f1ced60c63,4.902072720336532
27a668e7ac:f1ced60c63,4.729746623131575
1e4d8501c3:f1ced60c63,4.995524168452389
25a385b3e5:f1ced60c63,4.990963738587284
4a0f7f5d2e:f1ced60c63,4.217363180290558
bf2a63b05e:f1ced60c63,4.826768520028862
d353ebb3b3:f1ced60c63,4.188858729593161
95d08d0772:f1ced60c63,4.649702173779776
7fc7bf4d7a:f1ced60c63,4.93083837846924
6b412115ab:f1ced60c63,4.797504872444838
046796b8c5:f1ced60c63,5
df4dd881cd:f1ced60c63,4.704680680546627
73897752a8:c0f388d701,4.421089057063439
9f075217ad:f1ced60c63,5
a4a8702ef1:f1ced60c63,4.976420123029179
3b9d8267e1:f1ced60c63,4.897804534854837
bff30adc70:f1ced60c63,5
83ba37df50:f1ced60c63,4.847701374642789
c6c0d15256:f1ced60c63,5
881d95bba3:f1ced60c63,4.973145831729672
14b62d262f:f1ced60c63,4.925076428762186
f3de70cd53:f1ced60c63,4.90125276260213
5d68b8405a:c058106054,4.735454612169031
96cba0a03b:c058106054,4.34200051329533
9636554219:f1ced60c63,4.805958762878792
521c98cbc4:f1ced60c63,4.996745629661152
7acaa2c20a:c058106054,4.465166040064148
ad3708ae34:f1ced60c63,5
d800b7f9e3:f1ced60c63,4.556413581007026
5e6c16305f:f1ced60c63,4.844432258699016
c5584c26b5:c058106054,4.660334986769405
6350abb2bd:f1ced60c63,5
ec8e4fd559:c058106054,4.41958198662817
4391f1e6b5:c058106054,3.736444645912175
ef42d1052c:f1ced60c63,4.7738700846579345
a6f4292aff:f1ced60c63,4.930946584177434
abe4267e1b:f1ced60c63,4.878676295306191
ca5651390f:f1ced60c63,4.917447528294989
2ac959b476:c058106054,4.079329545370774
85a97b8b0e:c058106054,4.5131907821111135
9167cf77d6:f1ced60c63,4.353820042509282
757e604a2e:f1ced60c63,4.623026703094945
a64e0c8b56:f1ced60c63,4.6953190279500525
809b5bf827:f1ced60c63,4.884326614012567
8bb5fff88a:c058106054,3.9905073679695717
1c129a77f0:f1ced60c63,4.9302454352354
9bd6dc6dd0:f1ced60c63,4.923288409650114
1d70eb60de:f1ced60c63,4.731582821992733
76e39f14f0:c058106054,5
5860e4abe5:f1ced60c63,4.805179474465551
120b85a084:f1ced60c63,4.840913528966258
5810a1b2f2:f1ced60c63,5
bd3f72b383:f1ced60c63,4.554203002036024
670cd6d450:f1ced60c63,4.21963878211413
3664a1aeea:f1ced60c63,5
a417ecf4bb:c058106054,4.465708044826072
13339b5798:c058106054,4.688659088015731
c65587a754:f1ced60c63,4.744823649014291
fec5a42dc4:f1ced60c63,4.993800802262724
b44ec34c7c:f1ced60c63,4.930810465099535
8934381cdb:c058106054,4.806501687704299
4c1757d382:f1ced60c63,4.766492403708784
ece8514e29:f1ced60c63,4.684699583378479
fd950dae6f:f1ced60c63,5
f11782632c:c058106054,4.570696798811531
bc5d3471b9:f1ced60c63,4.95747919977585
d086a75c80:f1ced60c63,5
963855cb0c:c058106054,4.849344984286812
b940c1dc19:c058106054,4.642530900259018
4594c8c4ee:f1ced60c63,4.978853078653433
ec7ba85443:c058106054,4.7515755537418185
b3873ea1d5:c058106054,4.772734702231533
c2e0ca1e34:c058106054,4.733317371287132
d973566a24:c058106054,4.438306129013773
9e02d50a04:c058106054,4.303777269142971
558dbdc04a:f1ced60c63,5
a87373e02b:f1ced60c63,4.87579644304424
09fce61ce0:f1ced60c63,4.727160623136916
eef1fb440e:c058106054,4.492819103703972
fac9f3184b:c058106054,4.6945285423606
8dc69c91ce:c058106054,3.8495745136909445
44437d6148:c058106054,4.893887752328119
f4331ab962:f1ced60c63,4.854988017883217
bd987cbd71:c058106054,4.618874167910137
8e6ce49ffa:c058106054,4.525398917397864
588841488e:c058106054,4.6286213930856634
7cf640295b:c058106054,4.725614130561554
b0ccd13308:c058106054,4.721000294258909
f53a4a592a:c058106054,4.645906365435915
01dec663a2:c058106054,4.494639075895421
b4c3f475df:6f1b495cd8,4.404319390327783
acbbaccb03:c8eb6ad7df,4.813986916486828
1f1fba356e:c8eb6ad7df,4.732714213454946
909f9171c3:c8eb6ad7df,4.905202374150152
991c1af256:ab68e0231a,4.80243167094298
411d19f06d:ab68e0231a,4.101682170106651
7afb0886b0:c8eb6ad7df,4.5973980142667035
f4d9955a6a:ab68e0231a,4.62493829805598
b8fc094076:8cec6f78fd,4.0418529397444605
ed68b84edd:8cec6f78fd,4.75297210923715
9b1b64002a:c8eb6ad7df,4.8619759575391885
a9f58d17f6:c8eb6ad7df,4.093861529271292
cfaf4b5d1e:65265f0b5b,4.589261312423692
834d6edc45:c8eb6ad7df,4.594705720188366
b72076d0e0:8cec6f78fd,4.671049961822492
f173950636:c8eb6ad7df,4.146173284693557
a1e94e9733:65265f0b5b,4.555302919058399
420e6807a7:8cec6f78fd,5
2596bfaa8a:c8eb6ad7df,4.96826625233038
82a7869671:65265f0b5b,3.9943043175097768
ba2e00109b:8cec6f78fd,4.98416966141496
f93830e74c:65265f0b5b,4.574553824027742
3fa1c495c2:8cec6f78fd,4.740299691891866
553089b12c:65265f0b5b,4.5868354793287
bc445a0da9:c8eb6ad7df,5
ccb5fb5457:c8eb6ad7df,5
0071324f1a:c8eb6ad7df,5
c491053874:c8eb6ad7df,4.964630111600153
b5235b8789:8cec6f78fd,4.828969439952129
0850a7aa0b:c8eb6ad7df,4.770723696343695
ac779004fd:65265f0b5b,4.506098657690575
27acb3790c:c8eb6ad7df,4.7680070926398095
f4a286450c:65265f0b5b,4.339208034759158
0049649477:8cec6f78fd,4.884125990434002
f8dafd4c9f:c8eb6ad7df,4.952932427563038
5a847d4043:c8eb6ad7df,5
